unix_ms,latitude,longitude,altitude_m,speed_mps,steeringAngleDegree
1763596703391,35.19345169797616,-97.43756747171741,326.7455136639621,2.7417001724243164,98.0
1763596703391,35.19345278149303,-97.43756821411722,326.75006021823276,2.754340648651123,91.0999984741211
1763596703391,35.19345380266415,-97.43756894996251,326.75467181838314,2.7677102088928223,83.80000305175781
1763596703391,35.19345501079895,-97.4375698271357,326.7597978133265,2.7777318954467773,75.5999984741211
1763596703391,35.193456077061725,-97.43757061839469,326.76507413931256,2.7830028533935547,65.9000015258789
1763596703391,35.193457102609536,-97.43757136022494,326.7698837467751,2.7893002033233643,54.400001525878906
1763596703391,35.19345821034193,-97.43757218334038,326.7755639013892,2.7936222553253174,40.900001525878906
1763596703391,35.19345933832362,-97.43757297066631,326.7809210742299,2.798370599746704,22.399999618530273
1763596703391,35.19346034777556,-97.43757367235845,326.78593918379295,2.8001608848571777,8.600000381469727
1763596703391,35.19346145170244,-97.43757447458457,326.7916948058718,2.7976958751678467,-9.199999809265137
1763596703391,35.19346254753367,-97.4375752206031,326.7972214992312,2.7931225299835205,-26.600000381469727
1763596703391,35.1934636664223,-97.4375759562873,326.8025344215946,2.7885138988494873,-44.400001525878906
1763596703391,35.193464774189714,-97.43757663939421,326.8074029106468,2.7878527641296387,-62.099998474121094
1763596703391,35.1934658677324,-97.43757729221826,326.8131080202056,2.7874391078948975,-79.5999984741211
1763596703391,35.193467052456576,-97.43757799254558,326.8196051299887,2.7836530208587646,-96.30000305175781
1763596703391,35.19346817120949,-97.4375786282351,326.8247846013253,2.7786900997161865,-111.30000305175781
1763596703391,35.193469247491585,-97.43757921411306,326.82987970926047,2.777355670928955,-125.9000015258789
1763596703391,35.19347028028406,-97.43757972022166,326.83487528182343,2.7727649211883545,-135.10000610351562
1763596703391,35.193471430704086,-97.43758025023998,326.84119451426375,2.77183198928833,-146.3000030517578
1763596703391,35.193472531158626,-97.43758073168496,326.8477320384048,2.7681803703308105,-157.1999969482422
1763596704391,35.19347447968531,-97.4375810217981,326.8496094680981,2.765197277069092,-167.3000030517578
1763596704391,35.1934755815551,-97.43758144621532,326.85516881968215,2.764925241470337,-176.6999969482422
1763596704391,35.19347673121431,-97.43758187258645,326.8610284470721,2.761903762817383,-183.6999969482422
1763596704391,35.19347788302476,-97.43758227365811,326.8666440824219,2.7597594261169434,-189.8000030517578
1763596704391,35.19347902818554,-97.43758264824842,326.87237292208846,2.752114772796631,-197.3000030517578
1763596704391,35.193480161187026,-97.43758299374943,326.87833222888224,2.7483673095703125,-203.89999389648438
1763596704391,35.193481223904755,-97.43758329431013,326.8841026751643,2.7482187747955322,-210.60000610351562
1763596704391,35.1934824437052,-97.43758361846622,326.89105391049446,2.7524116039276123,-217.8000030517578
1763596704391,35.19348358186797,-97.43758388513044,326.89735691453467,2.7565951347351074,-225.5
1763596704391,35.19348475080145,-97.43758412767446,326.9038645947247,2.756441354751587,-230.39999389648438
1763596704391,35.19348579585644,-97.43758431342324,326.9094656048743,2.751420497894287,-233.89999389648438
1763596704391,35.19348704348898,-97.43758449417638,326.9151904513686,2.7528584003448486,-238.5
1763596704391,35.19348821640015,-97.43758464123572,326.9208061449483,2.754600763320923,-243.89999389648438
1763596704391,35.19348944724749,-97.43758476861136,326.9266331504311,2.76164174079895,-251.60000610351562
1763596704391,35.19349063351515,-97.43758486455523,326.9325144921765,2.7683956623077393,-257.6000061035156
1763596704391,35.1934918301637,-97.43758493465631,326.9386325177077,2.7757701873779297,-266.29998779296875
1763596704391,35.1934930233715,-97.43758498410826,326.94439756359935,2.7802624702453613,-275.8999938964844
1763596704391,35.193494149203104,-97.4375849936885,326.9497746305288,2.77876353263855,-285.3999938964844
1763596704391,35.19349535438483,-97.4375849470701,326.95521525081693,2.7793900966644287,-295.79998779296875
1763596704391,35.19349655515644,-97.43758486583077,326.96104715586443,2.786242723464966,-304.29998779296875
1763596705391,35.19349812492442,-97.43758484742817,326.9689541011284,2.7965550422668457,-312.79998779296875
1763596705391,35.19349927769916,-97.43758467921147,326.9743772379722,2.8010096549987793,-319.20001220703125
1763596705391,35.19350048061287,-97.43758445818173,326.97958661978873,2.8088433742523193,-326.1000061035156
1763596705391,35.19350167995939,-97.43758420497879,326.9846303988122,2.817289352416992,-331.3999938964844
1763596705391,35.19350284340343,-97.43758392182411,326.9891342806076,2.825547218322754,-335.29998779296875
1763596705391,35.193504045965675,-97.43758358194945,326.9933034540889,2.832190990447998,-338.70001220703125
1763596705391,35.19350522711269,-97.4375832188785,326.9971624035712,2.8412792682647705,-341.79998779296875
1763596705391,35.19350638111402,-97.43758282108054,327.00118098976725,2.854264736175537,-345.1000061035156
1763596705391,35.19350755196379,-97.43758238433678,327.00556733063644,2.869978427886963,-348.20001220703125
1763596705391,35.193508737679736,-97.43758189157036,327.0103540045757,2.884591579437256,-351.5
1763596705391,35.19350990439594,-97.43758137989911,327.01467466175757,2.894878625869751,-354.20001220703125
1763596705391,35.19351106008062,-97.43758083867235,327.0189755418274,2.9011425971984863,-356.0
1763596705391,35.1935122346346,-97.43758024133807,327.02294452872974,2.9067928791046143,-358.1000061035156
1763596705391,35.19351341293669,-97.43757958061593,327.0265320027775,2.9155309200286865,-359.5
1763596705391,35.19351458898243,-97.43757886767764,327.02998238061576,2.9297752380371094,-360.29998779296875
1763596705391,35.193515707528874,-97.43757814963992,327.03311091609953,2.938859224319458,-360.29998779296875
1763596705391,35.19351681142856,-97.43757738127098,327.0362966222051,2.946681022644043,-360.29998779296875
1763596705391,35.19351788716142,-97.43757655361199,327.0392660929676,2.9582600593566895,-360.29998779296875
1763596705391,35.19351893465972,-97.4375756976179,327.04162299491344,2.969597816467285,-360.29998779296875
1763596705391,35.193520012129625,-97.43757480658597,327.0439581613115,2.984889507293701,-360.3999938964844
1763596706391,35.19352233156706,-97.43757189299433,327.0190628479328,2.993102788925171,-360.6000061035156
1763596706391,35.193523373305794,-97.43757088885053,327.02000013623035,2.9960763454437256,-361.1000061035156
1763596706391,35.19352433764807,-97.43756992299,327.0204982942489,3.0024776458740234,-361.8999938964844
1763596706391,35.193525463952305,-97.43756875802663,327.02101015036925,3.0061683654785156,-362.79998779296875
1763596706391,35.193526504213764,-97.43756761758699,327.0219030495516,3.010486125946045,-363.70001220703125
1763596706391,35.19352747601801,-97.43756648900302,327.0228446359194,3.0150763988494873,-364.3999938964844
1763596706391,35.19352846046969,-97.43756528201628,327.0236611236222,3.0150234699249268,-364.8999938964844
1763596706391,35.193529408333795,-97.43756404760182,327.0235635385246,3.0136983394622803,-365.5
1763596706391,35.19353032752173,-97.4375628043119,327.02325530121556,3.010261058807373,-366.0
1763596706391,35.19353119959949,-97.43756155077568,327.02242848775927,3.006288766860962,-366.70001220703125
1763596706391,35.19353207512235,-97.43756030818328,327.02204473778784,3.0035347938537598,-367.6000061035156
1763596706391,35.19353293769123,-97.43755900603718,327.0209195478169,2.9959757328033447,-368.5
1763596706391,35.19353377552091,-97.43755765203736,327.0192907463077,2.9848036766052246,-369.70001220703125
1763596706391,35.19353458946448,-97.43755633816316,327.0174071514746,2.979029417037964,-370.20001220703125
1763596706391,35.193535398649104,-97.43755490466431,327.01592053087523,2.9741692543029785,-370.29998779296875
1763596706391,35.19353612457192,-97.43755350076808,327.0150759611204,2.976231336593628,-370.29998779296875
1763596706391,35.193536872225714,-97.43755202323338,327.01385936623115,2.9746253490448,-370.29998779296875
1763596706391,35.193537577186284,-97.43755057315371,327.01212732980855,2.965625762939453,-370.29998779296875
1763596706391,35.19353828811068,-97.43754915474403,327.01017837555315,2.957118272781372,-370.29998779296875
1763596706391,35.193538980223245,-97.4375476852856,327.0081433230844,2.9485926628112793,-370.29998779296875
1763596707391,35.193539921735756,-97.43754512045285,327.022669879408,2.943572998046875,-370.29998779296875
1763596707391,35.1935404917773,-97.43754356557474,327.02057300169736,2.9407570362091064,-370.29998779296875
1763596707391,35.193541052428195,-97.43754194182388,327.01883457599706,2.93619704246521,-370.29998779296875
1763596707391,35.193541598224655,-97.43754032554672,327.0169078647128,2.933274984359741,-370.20001220703125
1763596707391,35.19354211228553,-97.43753871996364,327.01526697064844,2.9350035190582275,-369.8999938964844
1763596707391,35.193542610295786,-97.43753705220941,327.01309529033745,2.9332847595214844,-369.29998779296875
