unix_ms,latitude,longitude,altitude_m,speed_mps,steeringAngleDegree
1763595895403,35.19306499610555,-97.43819964596487,331.4587400601234,4.978127479553223,67.0
1763595895403,35.193065793383646,-97.43819700963654,331.455910517775,4.973663330078125,67.0999984741211
1763595895403,35.19306658909306,-97.43819437683909,331.4521132205151,4.973804950714111,67.19999694824219
1763595895403,35.19306738239529,-97.43819178968018,331.44835849685563,4.97341251373291,67.19999694824219
1763595895403,35.19306821720918,-97.43818910661211,331.44489290977884,4.973522663116455,67.19999694824219
1763595895403,35.193069066010054,-97.43818646484145,331.4416182325043,4.97029972076416,67.0
1763595895403,35.19306991850109,-97.43818386590985,331.43832950023847,4.9735307693481445,64.5
1763595895403,35.193070834588646,-97.43818113895644,331.43452611147916,4.974697589874268,58.900001525878906
1763595896403,35.193072045229435,-97.43817930078256,331.2973515170803,4.971174240112305,49.900001525878906
1763595896403,35.19307293242501,-97.43817685641959,331.29411582552416,4.970173358917236,41.29999923706055
1763595896403,35.19307378894843,-97.4381745097022,331.29080714610745,4.971952438354492,28.299999237060547
1763595896403,35.1930748144195,-97.43817171258455,331.28715196512826,4.975375175476074,19.700000762939453
1763595896403,35.193075730584056,-97.4381691379994,331.2829185668838,4.982652187347412,9.5
1763595896403,35.19307665629256,-97.43816656574384,331.2797513302065,4.979177474975586,-1.7999999523162842
1763595896403,35.19307753924169,-97.43816405569227,331.27631900576284,4.976253032684326,-9.0
1763595896403,35.19307841502824,-97.43816148029069,331.2731724514716,4.968606948852539,-18.100000381469727
1763595896403,35.19307930384353,-97.43815884677035,331.2673243122841,4.96495246887207,-29.799999237060547
1763595896403,35.19308016341899,-97.4381562131787,331.26173353695185,4.959529399871826,-37.900001525878906
1763595896403,35.19308099840597,-97.43815363952527,331.25758587256473,4.959200859069824,-50.599998474121094
1763595896403,35.19308179479945,-97.43815111877836,331.25608365052875,4.958096027374268,-59.400001525878906
1763595896403,35.19308256733373,-97.43814854499512,331.255606407362,4.950824737548828,-70.9000015258789
1763595896403,35.19308331210707,-97.4381459849447,331.25550093054545,4.940176963806152,-82.19999694824219
1763595896403,35.19308402332178,-97.43814329506712,331.2548523114162,4.926357746124268,-96.0
1763595896403,35.19308466316224,-97.43814070542702,331.25347078694557,4.913210868835449,-107.30000305175781
1763595896403,35.193085245977784,-97.4381381346288,331.2517443567998,4.9041314125061035,-115.69999694824219
1763595896403,35.193085795899925,-97.4381355000119,331.24977341883783,4.90139102935791,-125.4000015258789
1763595896403,35.193086308078435,-97.43813280790967,331.2475879936749,4.8943023681640625,-136.6999969482422
1763595896403,35.19308677620476,-97.43813015066802,331.24553142877255,4.8130316734313965,-146.10000610351562
1763595897403,35.193087239247475,-97.43812749007293,331.1343479066736,4.800083637237549,-157.3000030517578
1763595897403,35.193087516531065,-97.43812530764177,331.1313287638979,4.794347286224365,-162.39999389648438
1763595897403,35.193087818017275,-97.43812253066938,331.12756674704315,4.790265083312988,-168.6999969482422
1763595897403,35.193088058631496,-97.43811985257132,331.1240061020829,4.792358875274658,-173.10000610351562
1763595897403,35.19308825499533,-97.43811719805869,331.12067311759296,4.792026996612549,-176.89999389648438
1763595897403,35.19308840759023,-97.43811454829883,331.11727181124866,4.78543758392334,-180.10000610351562
1763595897403,35.19308852205072,-97.43811180972139,331.1139389154118,4.77207612991333,-182.6999969482422
1763595897403,35.19308860089409,-97.43810909261194,331.10981859751456,4.750177383422852,-185.5
1763595897403,35.19308863803764,-97.43810644522253,331.1054653844405,4.728356838226318,-187.39999389648438
1763595897403,35.19308863856017,-97.43810374941721,331.1007435531894,4.72544002532959,-187.60000610351562
1763595897403,35.19308859849133,-97.43810097469967,331.09578644225485,4.723305702209473,-187.5
1763595897403,35.19308852833892,-97.43809850730764,331.0910610209617,4.716878890991211,-187.0
1763595897403,35.19308839265932,-97.43809566546044,331.08552414867955,4.71015739440918,-186.60000610351562
1763595897403,35.193088212102616,-97.43809304731079,331.0800200653291,4.693788528442383,-184.5
1763595897403,35.19308799579948,-97.43809051622615,331.0749067075031,4.690497875213623,-183.10000610351562
1763595897403,35.193087716213874,-97.43808779380106,331.0700981189683,4.680080890655518,-181.1999969482422
1763595897403,35.19308744096916,-97.43808530099956,331.0657076914484,4.671621322631836,-178.60000610351562
1763595897403,35.193087115857736,-97.43808270847234,331.06179905552915,4.667959690093994,-174.8000030517578
1763595897403,35.19308674471726,-97.43808003756043,331.0580067543623,4.667043209075928,-168.39999389648438
1763595897403,35.19308636737695,-97.43807755679425,331.0539475999038,4.662723541259766,-162.8000030517578
1763595898403,35.19308614017564,-97.43807495396278,330.9339759870837,4.644154071807861,-148.6999969482422
1763595898403,35.19308583161133,-97.43807314631879,330.93055353429776,4.641537666320801,-140.6999969482422
1763595898403,35.19308542336789,-97.43807082160514,330.92611041743925,4.636658191680908,-121.9000015258789
1763595898403,35.19308496628305,-97.43806832240966,330.9220750886781,4.630899429321289,-109.0
1763595898403,35.19308445036409,-97.438065549358,330.9177757627455,4.621072769165039,-92.9000015258789
1763595898403,35.19308396849541,-97.4380630729549,330.91482114846406,4.620197772979736,-76.69999694824219
1763595898403,35.193083504059516,-97.43806064500825,330.91262694927997,4.6160173416137695,-58.900001525878906
1763595898403,35.193083016501774,-97.4380581289783,330.9110641245259,4.616456985473633,-44.599998474121094
1763595898403,35.19308256151596,-97.43805574306246,330.9094860657193,4.609431266784668,-33.400001525878906
1763595898403,35.193082105842116,-97.43805344800168,330.9097168975651,4.597170352935791,-20.399999618530273
1763595898403,35.19308157051935,-97.43805073331124,330.91084754824686,4.5899248123168945,-8.600000381469727
1763595898403,35.19308106951474,-97.43804836248438,330.91237392786144,4.593010902404785,3.0
1763595898403,35.19308060420223,-97.43804596043124,330.91117137515397,4.595857620239258,15.399999618530273
1763595898403,35.19308013366014,-97.43804364249509,330.91024666717345,4.58889102935791,29.399999618530273
1763595898403,35.19307968520352,-97.43804124637518,330.90812896687896,4.587084770202637,45.099998474121094
1763595898403,35.193079251092314,-97.4380387560524,330.90653406675034,4.583079814910889,66.19999694824219
1763595898403,35.19307885311573,-97.43803627675749,330.9039172930491,4.584082126617432,81.5
1763595898403,35.193078532350505,-97.43803373093671,330.8995270191601,4.5861382484436035,101.0
1763595898403,35.193078247339045,-97.43803117090418,330.8954169745751,4.584655284881592,120.69999694824219
1763595898403,35.19307802172451,-97.43802866149692,330.8914746037551,4.590088844299316,139.6999969482422
1763595899403,35.19307838063018,-97.43802529483804,330.77771177340753,4.595871925354004,157.10000610351562
1763595899403,35.19307835437098,-97.43802273957239,330.7726577707925,4.60362434387207,172.1999969482422
1763595899403,35.193078400978486,-97.43802020643173,330.76808056826695,4.6066813468933105,186.0
1763595899403,35.19307851881157,-97.4380175037531,330.76387395637136,4.608946323394775,196.60000610351562
1763595899403,35.193078706711,-97.43801480354024,330.75980257235506,4.619496822357178,204.89999389648438
1763595899403,35.19307892959509,-97.43801244882359,330.7567455757743,4.6225690841674805,209.39999389648438
1763595899403,35.193079283058246,-97.4380095940235,330.75232708384937,4.621342182159424,214.10000610351562
1763595899403,35.19307966917468,-97.43800696793475,330.7483070729498,4.62452507019043,216.8000030517578
1763595899403,35.193080105321044,-97.43800436588133,330.7444753816,4.6359477043151855,217.10000610351562
1763595899403,35.19308061173956,-97.43800169960863,330.7409485591271,4.6481146812438965,217.0
1763595899403,35.193081158251246,-97.43799909232123,330.7376393774174,4.6511945724487305,217.0
1763595899403,35.193081752325696,-97.43799647665524,330.7338826311985,4.645821571350098,217.0
1763595899403,35.19308240605753,-97.43799380281213,330.72999655389805,4.644962787628174,217.0
1763595899403,35.193083054248646,-97.43799129738306,330.726265399755,4.656634330749512,217.0
1763595899403,35.193083760111996,-97.43798871687173,330.7227445359234,4.6693549156188965,217.1999969482422
1763595899403,35.19308452939573,-97.43798606376035,330.71931427619705,4.680973529815674,218.1999969482422
1763595899403,35.193085307264,-97.4379835259445,330.7159847513585,4.687919616699219,219.5
1763595899403,35.19308613889731,-97.43798101903592,330.71284470177864,4.6877593994140625,222.1999969482422
1763595899403,35.19308702146632,-97.43797851212211,330.709189923053,4.6859846115112305,225.3000030517578
1763595899403,35.19308796113007,-97.43797598297418,330.7053606240523,4.692471981048584,228.10000610351562
1763595900403,35.19308928226858,-97.4379742284348,330.588710311176,4.704591274261475,230.1999969482422
1763595900403,35.19309017281765,-97.43797218987548,330.58664123666534,4.7077836990356445,230.60000610351562
1763595900403,35.19309127623603,-97.43796981860221,330.58402177227316,4.709465980529785,230.8000030517578
1763595900403,35.19309243431023,-97.43796748067513,330.58127225416933,4.714508533477783,230.8000030517578
1763595900403,35.19309364084341,-97.43796517538021,330.57907294761384,4.7229790687561035,230.8000030517578
1763595900403,35.19309487990586,-97.43796291642778,330.57730643081936,4.729519367218018,230.8000030517578
1763595900403,35.19309617551214,-97.43796066065924,330.575784681378,4.73591423034668,230.8000030517578
1763595900403,35.19309748029215,-97.43795850251117,330.5747416230988,4.741359710693359,230.6999969482422
1763595900403,35.193098828555726,-97.43795637308982,330.57382807735956,4.7550368309021,230.3000030517578
1763595900403,35.19310025955556,-97.43795420578763,330.5723626809027,4.757298946380615,229.60000610351562
1763595900403,35.193101673887845,-97.43795213474603,330.5713679975988,4.76086950302124,227.60000610351562
1763595900403,35.193103123982056,-97.4379500852788,330.5715739385944,4.765733242034912,224.39999389648438
1763595900403,35.19310456460941,-97.4379481433289,330.5719384717117,4.775091171264648,221.3000030517578
1763595900403,35.19310600980064,-97.43794628060485,330.5705548628809,4.782469749450684,217.0
1763595900403,35.1931077264913,-97.43794415669294,330.5701116267484,4.780423641204834,212.6999969482422
1763595900403,35.19310925016065,-97.43794234186399,330.56941712635,4.775437831878662,208.6999969482422
1763595900403,35.19311087534604,-97.43794047144367,330.5693334509897,4.7772417068481445,205.39999389648438
1763595900403,35.193112541748995,-97.43793860968599,330.5692826858364,4.787734508514404,202.0
1763595901403,35.193115088391096,-97.43793621308933,330.44150038968047,4.7921247482299805,198.1999969482422
1763595901403,35.1931163991509,-97.43793483805233,330.4420860991788,4.795950889587402,194.89999389648438
1763595901403,35.19311796763061,-97.43793322717607,330.444006183966,4.791055679321289,191.1999969482422
1763595901403,35.19311989040502,-97.43793134205966,330.44747517099626,4.793322563171387,187.0
1763595901403,35.19312163950096,-97.43792965538272,330.4508242058869,4.800689220428467,181.8000030517578
1763595901403,35.19312342790539,-97.43792802559243,330.45482822703735,4.806775093078613,176.1999969482422
1763595901403,35.193125090814235,-97.43792655143726,330.45878254334133,4.812182903289795,167.8000030517578
1763595901403,35.1931270878954,-97.43792483956288,330.46398225102496,4.810028076171875,157.8000030517578
1763595901403,35.193128957254224,-97.43792325990184,330.46679093954504,4.805247783660889,143.0
1763595901403,35.19313081878108,-97.4379217935604,330.4705068713995,4.805081367492676,128.3000030517578
1763595901403,35.19313270210696,-97.4379203415341,330.4738195513918,4.801517486572266,115.69999694824219
1763595901403,35.1931345811196,-97.43791889604496,330.4782028269785,4.802220821380615,99.80000305175781
1763595901403,35.19313647253608,-97.43791749482665,330.4826534034114,4.8083109855651855,84.19999694824219
1763595901403,35.193138318674876,-97.43791614160445,330.4874019021641,4.81432580947876,65.9000015258789
1763595901403,35.19314024133805,-97.43791476866257,330.4932199233363,4.812931537628174,50.900001525878906
1763595901403,35.19314208345786,-97.43791342069858,330.4977929774762,4.814067840576172,38.599998474121094
1763595901403,35.193143969517656,-97.43791204223757,330.5019394306472,4.827064514160156,22.600000381469727
1763595901403,35.19314579678509,-97.43791068833728,330.50629542480476,4.8338751792907715,2.200000047683716
1763595901403,35.193147644148716,-97.43790929525002,330.5120598406333,4.831782341003418,-11.399999618530273
1763595901403,35.19314950105958,-97.43790790359878,330.5186824651821,4.828380584716797,-28.899999618530273
1763595901403,35.19315135795149,-97.43790650678139,330.5255598610849,4.827502727508545,-47.29999923706055
1763595902403,35.19315296423244,-97.43790574777196,330.4423603877745,4.820767879486084,-79.69999694824219
1763595902403,35.193153577971316,-97.43790535186724,330.4479172093922,4.817214488983154,-86.80000305175781
1763595902403,35.193155237327765,-97.43790390096989,330.4539277366013,4.8102922439575195,-104.69999694824219
1763595902403,35.19315688988306,-97.43790229506716,330.4591476607253,4.817206859588623,-118.5999984741211
1763595902403,35.193158448781595,-97.4379006780077,330.4635588286031,4.822102069854736,-134.3000030517578
1763595902403,35.19316002715121,-97.43789893784236,330.46760549493104,4.81376838684082,-149.39999389648438
1763595902403,35.19316151335138,-97.43789716242657,330.47072965047687,4.8058180809021,-156.60000610351562
1763595902403,35.19316295363568,-97.43789533130936,330.4741790243495,4.803971767425537,-164.39999389648438
1763595902403,35.19316433304045,-97.43789346689674,330.47657593259737,4.800734996795654,-169.89999389648438
1763595902403,35.193165706208184,-97.43789150662364,330.47927797238754,4.79871129989624,-174.89999389648438
1763595902403,35.1931669723784,-97.43788960161554,330.4817406784716,4.789915084838867,-181.89999389648438
1763595902403,35.19316826288443,-97.4378875631772,330.4837279412316,4.790565013885498,-189.10000610351562
1763595902403,35.19316942991505,-97.43788564679036,330.4849535504341,4.792255878448486,-194.89999389648438
1763595902403,35.1931708334846,-97.43788320009968,330.4865545244123,4.781213283538818,-205.10000610351562
1763595902403,35.1931719606063,-97.43788111075065,330.4870859061381,4.7729973793029785,-210.6999969482422
1763595902403,35.19317305645184,-97.43787895284281,330.48787728332593,4.775683403015137,-217.89999389648438
1763595902403,35.19317410442384,-97.43787676646892,330.4886592504007,4.775373935699463,-222.89999389648438
1763595902403,35.19317509862955,-97.43787456773038,330.4890472178336,4.769297122955322,-226.10000610351562
1763595902403,35.19317604250983,-97.43787231045349,330.488541712824,4.760530471801758,-229.39999389648438
1763595902403,35.193176919361704,-97.43787003479783,330.4875709826334,4.764407634735107,-231.10000610351562
1763595903403,35.193178606446516,-97.4378659445837,330.3195917055652,4.767172336578369,-231.89999389648438
1763595903403,35.193179403318005,-97.43786352926597,330.31832873821395,4.766056537628174,-232.10000610351562
1763595903403,35.193180143425984,-97.43786111812462,330.31709215316664,4.760351657867432,-232.10000610351562
1763595903403,35.19318084584711,-97.43785865769549,330.3152103813049,4.760756492614746,-232.10000610351562
1763595903403,35.19318149318103,-97.4378562472977,330.3142999771016,4.762352466583252,-232.10000610351562
1763595903403,35.193182087911026,-97.43785386752872,330.3138944187681,4.762765407562256,-232.10000610351562
1763595903403,35.19318267268772,-97.43785128647974,330.3129731098055,4.760871410369873,-231.6999969482422
1763595903403,35.193183186548616,-97.43784884222104,330.31175922225236,4.7625298500061035,-229.39999389648438
1763595903403,35.193183680699526,-97.43784630416897,330.310522184835,4.76378059387207,-224.10000610351562
1763595903403,35.19318414582185,-97.43784367035644,330.30950208477014,4.7594685554504395,-216.39999389648438
1763595903403,35.193184552702476,-97.43784114245221,330.30868245940445,4.753868579864502,-207.0
1763595903403,35.19318490619391,-97.43783876179235,330.3069080821634,4.753275394439697,-196.5
1763595903403,35.19318526548527,-97.43783603394444,330.3036109679958,4.748706817626953,-182.89999389648438
1763595903403,35.193185572898166,-97.43783344324622,330.30042896942194,4.744259357452393,-173.0
1763595903403,35.193185846832655,-97.43783093150671,330.29655957105837,4.7417683601379395,-159.3000030517578
1763595903403,35.193186142289186,-97.43782829918354,330.2926289338045,4.7477617263793945,-144.8000030517578
1763595903403,35.19318643350105,-97.43782579145939,330.28871606354045,4.750518321990967,-128.0
1763595903403,35.19318672079178,-97.43782332728522,330.2843983339108,4.744262218475342,-117.0999984741211
1763595903403,35.19318700842612,-97.43782064535755,330.280294672428,4.7377448081970215,-103.19999694824219
1763595904403,35.193186963745305,-97.43781558256048,330.1169961562543,4.731324195861816,-83.0
1763595904403,35.193187164871794,-97.43781354801627,330.1128537465829,4.729864597320557,-73.80000305175781
1763595904403,35.19318742568263,-97.4378110275454,330.10870647810043,4.730377674102783,-57.70000076293945
1763595904403,35.1931876799667,-97.43780856435858,330.10566333352153,4.733521461486816,-41.29999923706055
1763595904403,35.19318797186793,-97.43780586596114,330.10304034763493,4.738240718841553,-24.5
1763595904403,35.19318824794919,-97.43780338044044,330.1008601823467,4.739314556121826,-6.800000190734863
1763595904403,35.19318855699282,-97.43780069195904,330.09868752547413,4.731155872344971,16.899999618530273
1763595904403,35.19318886375843,-97.4377981985541,330.0974933963758,4.72785758972168,33.20000076293945
1763595904403,35.19318919658308,-97.43779566076924,330.0949259392048,4.732503414154053,57.900001525878906
1763595904403,35.19318958124441,-97.4377931175648,330.0932844096155,4.7331976890563965,74.9000015258789
1763595904403,35.19319003590172,-97.43779058304584,330.0918621022863,4.733322620391846,96.19999694824219
1763595904403,35.19319054052949,-97.43778805773576,330.0903352470401,4.727502346038818,116.5999984741211
1763595904403,35.193191114918754,-97.43778556866381,330.08846791817257,4.724009037017822,135.3000030517578
1763595904403,35.193191765950026,-97.43778308945228,330.08565186386227,4.723127365112305,152.0
1763595904403,35.19319248187135,-97.43778062574809,330.08331697139886,4.7208991050720215,166.6999969482422
1763595904403,35.193193252046406,-97.43777820984639,330.0817908956455,4.7155914306640625,180.0
1763595904403,35.193194101214715,-97.43777577707486,330.08115811105023,4.714623928070068,190.60000610351562
1763595904403,35.193194955677235,-97.43777352464936,330.0808476153637,4.717082500457764,199.3000030517578
1763595904403,35.19319590674317,-97.43777121553512,330.08069236931027,4.714232921600342,203.6999969482422
1763595904403,35.19319691925442,-97.43776892428887,330.0803072004777,4.712086200714111,205.8000030517578
1763595905403,35.19319972996095,-97.4377662559903,329.90968730639645,4.706737041473389,207.39999389648438
1763595905403,35.19320097800803,-97.43776385223951,329.9101997259369,4.707272529602051,208.3000030517578
1763595905403,35.193202154324865,-97.43776169173906,329.91052257980243,4.706482410430908,209.3000030517578
1763595905403,35.193203356865375,-97.43775957820122,329.91069693915637,4.703939914703369,210.3000030517578
1763595905403,35.19320461018125,-97.43775746607666,329.9115758191098,4.702013969421387,212.3000030517578
1763595905403,35.19320578130829,-97.43775556851702,329.91274226563087,4.697571754455566,213.6999969482422
1763595905403,35.19320715076923,-97.43775344382587,329.91471239829576,4.69039249420166,215.3000030517578
1763595905403,35.19320850163997,-97.437751436529,329.91666867204924,4.685032844543457,216.60000610351562
1763595905403,35.19320992589861,-97.43774941392549,329.91847350494083,4.6826934814453125,217.8000030517578
1763595905403,35.193211379408474,-97.43774744858615,329.9200829401407,4.674812316894531,218.10000610351562
1763595905403,35.19321282677557,-97.43774558212297,329.9218433744668,4.668391227722168,218.10000610351562
1763595905403,35.19321432461646,-97.43774373626005,329.9242075827162,4.667665481567383,218.10000610351562
1763595905403,35.19321588923136,-97.43774189302763,329.9272834041791,4.669663429260254,217.8000030517578
1763595905403,35.19321745569047,-97.43774012394164,329.9308484624485,4.6624884605407715,216.6999969482422
1763595905403,35.1932190291091,-97.4377384203249,329.9347071115031,4.651261806488037,213.39999389648438
1763595905403,35.19322066134615,-97.43773672394624,329.9392673707263,4.635214328765869,209.1999969482422
1763595905403,35.193222281919915,-97.4377351095001,329.9434727561471,4.62672233581543,205.10000610351562
1763595905403,35.19322396942072,-97.43773348820788,329.94697064632066,4.620428085327148,201.10000610351562
1763595905403,35.193225697636976,-97.43773188593067,329.95027269041657,4.614518165588379,198.8000030517578
1763595905403,35.193227229932376,-97.43773050814163,329.95277247377095,4.608331680297852,196.5
1763595906403,35.19323089754307,-97.43773020581301,329.8885955667689,4.602071762084961,191.5
1763595906403,35.19323253823761,-97.4377289068435,329.8924276808429,4.599365711212158,187.8000030517578
1763595906403,35.1932343355724,-97.43772753024322,329.89736006464284,4.587769985198975,180.1999969482422
1763595906403,35.1932359629932,-97.43772632129908,329.902054396754,4.581149578094482,173.60000610351562
1763595906403,35.19323794773913,-97.43772488329749,329.90857025658187,4.569741725921631,164.3000030517578
1763595906403,35.19323976458121,-97.43772359654415,329.9145557206003,4.558454990386963,152.89999389648438
1763595906403,35.19324160711239,-97.4377223163773,329.92148210337024,4.546708106994629,143.5
1763595906403,35.1932434755433,-97.43772103562003,329.92813591306367,4.543391227722168,133.1999969482422
1763595906403,35.19324524841455,-97.43771982235751,329.93409958317,4.539608001708984,121.69999694824219
1763595906403,35.19324711830268,-97.43771853668886,329.93934213522203,4.531464099884033,112.19999694824219
1763595906403,35.19324897210301,-97.43771725861608,329.9434706143458,4.520521640777588,100.5999984741211
1763595906403,35.193250778659376,-97.43771600911353,329.94696823063225,4.503936290740967,88.5999984741211
1763595906403,35.19325262465705,-97.43771473610458,329.95043421144226,4.48872184753418,76.19999694824219
1763595906403,35.19325441874158,-97.43771345895979,329.9519399815117,4.478450298309326,61.79999923706055
1763595906403,35.19325626157025,-97.43771216124448,329.9535126340538,4.469956398010254,52.70000076293945
1763595906403,35.19325805847422,-97.43771088998136,329.954930485784,4.465205669403076,38.70000076293945
1763595906403,35.1932599057401,-97.43770958988952,329.95707608438363,4.460317134857178,28.899999618530273
1763595906403,35.19326165401246,-97.43770832338694,329.9574137685175,4.45578145980835,15.399999618530273
1763595906403,35.19326345419597,-97.43770700804097,329.95759621417807,4.4526238441467285,1.399999976158142
1763595906403,35.193265205125456,-97.43770564938269,329.95639366485176,4.452799320220947,-11.800000190734863
1763595907403,35.193267197173434,-97.4377042733847,329.7637509159694,4.44854211807251,-28.5
1763595907403,35.193268570832075,-97.43770321243639,329.76434495116456,4.450061321258545,-37.70000076293945
1763595907403,35.193270276583455,-97.43770193242528,329.76587509368244,4.444971561431885,-46.599998474121094
1763595907403,35.19327196456047,-97.43770059920698,329.7681327993914,4.4370646476745605,-57.400001525878906
1763595907403,35.19327362786586,-97.43769925987488,329.7693338501844,4.432008743286133,-67.5999984741211
1763595907403,35.19327523808127,-97.43769788645935,329.7695803387048,4.434508800506592,-77.5
1763595907403,35.19327687723134,-97.43769643846431,329.7705007929016,4.44120454788208,-88.4000015258789
1763595907403,35.19327838191168,-97.43769507653504,329.770861977002,4.450756072998047,-94.80000305175781
1763595907403,35.19328002224553,-97.43769353593629,329.77259432295034,4.457955837249756,-102.0999984741211
1763595907403,35.1932815720133,-97.4376920117223,329.7745004871091,4.4615068435668945,-110.69999694824219
1763595907403,35.19328308483916,-97.43769046704382,329.776359400177,4.467076301574707,-117.5
1763595907403,35.19328457002437,-97.43768890154463,329.77766094510804,4.472848415374756,-124.80000305175781
1763595907403,35.193286021859464,-97.43768731148226,329.77825554018506,4.480884075164795,-131.1999969482422
1763595907403,35.19328731668926,-97.43768584174164,329.778907495593,4.494420051574707,-139.6999969482422
1763595907403,35.19328886249559,-97.4376840147572,329.7787938783309,4.512465000152588,-149.89999389648438
1763595907403,35.19329025889219,-97.43768229923421,329.7785989470643,4.523025989532471,-157.6999969482422
1763595907403,35.19329165133016,-97.43768051331053,329.77809735313775,4.542084217071533,-164.5
1763595907403,35.19329298689075,-97.43767871000213,329.77835189096146,4.553615093231201,-168.8000030517578
1763595907403,35.19329417489108,-97.43767703496532,329.77846358468946,4.551285266876221,-172.89999389648438
1763595907403,35.19329556423429,-97.43767498583455,329.7790706667696,4.5566534996032715,-176.8000030517578
1763595908403,35.19329641819709,-97.43767041148256,329.61352042606825,4.574982643127441,-180.1999969482422
1763595908403,35.1932972218123,-97.43766906331665,329.61257356610326,4.587945461273193,-181.60000610351562
1763595908403,35.193298399860765,-97.43766701975571,329.6099006800712,4.6043195724487305,-183.60000610351562
1763595908403,35.19329954341362,-97.43766495300292,329.6073638981389,4.622328758239746,-185.5
1763595908403,35.19330067696374,-97.43766281304862,329.6050963465766,4.638750076293945,-187.5
1763595908403,35.19330174015949,-97.43766071282468,329.60331775651173,4.654289722442627,-189.39999389648438
1763595908403,35.19330281880946,-97.4376584974166,329.6021331078965,4.663457870483398,-190.0
1763595908403,35.19330382059793,-97.43765634788143,329.60098884556555,4.6692705154418945,-190.0
1763595908403,35.19330483051205,-97.43765408435392,329.59913887714214,4.674238681793213,-190.0
1763595908403,35.19330578404192,-97.4376518330069,329.5969287833836,4.686779022216797,-190.0
1763595908403,35.19330673528496,-97.43764947139604,329.5936189418334,4.7091546058654785,-189.39999389648438
1763595908403,35.19330762261042,-97.43764715097907,329.59046475754286,4.729097843170166,-187.6999969482422
1763595908403,35.19330849288903,-97.43764478772107,329.5872391124544,4.746942520141602,-181.8000030517578
1763595908403,35.1933093150747,-97.43764247435173,329.58410426800145,4.75767707824707,-175.1999969482422
1763595908403,35.19331008168983,-97.4376401954113,329.58106908116844,4.760048866271973,-169.39999389648438
1763595908403,35.19331090204749,-97.43763762818097,329.5770670487435,4.763728618621826,-161.6999969482422
1763595908403,35.19331161228133,-97.43763543936879,329.5733656423295,4.771133899688721,-153.89999389648438
1763595908403,35.19331242332522,-97.43763281535756,329.5696915943318,4.785195827484131,-144.3000030517578
1763595908403,35.193313144433205,-97.43763041070352,329.5665257851079,4.799240589141846,-135.1999969482422
1763595908403,35.193313864801034,-97.43762793259461,329.56356020792373,4.816458702087402,-125.19999694824219
1763595909403,35.19331412358322,-97.43762230640735,329.4092759157109,4.828418731689453,-112.5
1763595909403,35.19331463465227,-97.43762041195106,329.40696029057307,4.830967426300049,-106.0999984741211
1763595909403,35.19331530876496,-97.4376178971139,329.40298017983827,4.842449188232422,-93.4000015258789
1763595909403,35.19331598872775,-97.43761533268133,329.3986296737087,4.849708080291748,-83.0
1763595909403,35.19331669005294,-97.43761272803833,329.394445929296,4.856224536895752,-73.0
1763595909403,35.19331736033209,-97.43761021298673,329.39025873218156,4.859810829162598,-64.4000015258789
1763595909403,35.19331803814338,-97.43760766079693,329.3863642603133,4.866140365600586,-52.70000076293945
1763595909403,35.19331873501447,-97.437605065753,329.3813929046984,4.8871235847473145,-37.5
1763595909403,35.19331942046364,-97.43760253585464,329.3768944107784,4.8920698165893555,-27.100000381469727
1763595909403,35.19332012335884,-97.4375999038569,329.37316392462276,4.897894382476807,-13.399999618530273
1763595909403,35.19332083018412,-97.4375973028966,329.36883300933243,4.907519817352295,4.5
1763595909403,35.19332154615533,-97.43759472213377,329.36509332686364,4.919145584106445,20.399999618530273
1763595909403,35.193322262501475,-97.43759217653398,329.36143275425434,4.931716442108154,36.599998474121094
1763595909403,35.19332299301386,-97.43758959873611,329.35956608284647,4.943118095397949,52.599998474121094
1763595909403,35.19332375987799,-97.43758701397256,329.35744899652383,4.948504447937012,68.30000305175781
1763595909403,35.19332458697951,-97.43758447996423,329.35304466518915,4.963129997253418,80.69999694824219
1763595909403,35.19332542622986,-97.43758200496833,329.350876791712,4.975546836853027,98.19999694824219
1763595909403,35.19332636926944,-97.43757947722152,329.3492799166755,4.9821600914001465,111.9000015258789
1763595909403,35.19332734398143,-97.43757703175142,329.34729334795435,4.989058971405029,122.30000305175781
1763595909403,35.19332838446158,-97.43757456675904,329.34488382531373,4.992437839508057,136.8000030517578
1763595910403,35.193329778687776,-97.43757132921017,329.247458310981,4.989161968231201,149.6999969482422
1763595910403,35.19333067850636,-97.43756941285767,329.2464891716739,4.9895710945129395,158.0
1763595910403,35.19333187485609,-97.4375670168244,329.2444290613231,4.990689754486084,167.8000030517578
1763595910403,35.19333310122703,-97.43756468178702,329.2427511802083,4.999969482421875,177.0
1763595910403,35.19333440409926,-97.43756234924133,329.2409779834538,5.007420539855957,185.1999969482422
1763595910403,35.19333572948132,-97.4375601029973,329.23862862503614,5.005537986755371,192.89999389648438
1763595910403,35.19333711983812,-97.43755789113968,329.2369962902566,5.004772186279297,198.3000030517578
1763595910403,35.19333855597727,-97.43755574542227,329.2368419945647,5.015934944152832,204.10000610351562
1763595910403,35.19334007359131,-97.43755360647451,329.2370680684616,5.0191264152526855,210.5
1763595910403,35.193341573673585,-97.43755161164968,329.2370707837522,5.02197265625,215.89999389648438
1763595910403,35.19334321431405,-97.4375495284117,329.236717121723,5.023996829986572,222.0
1763595910403,35.19334488015781,-97.4375475307712,329.23604274678814,5.032107830047607,227.1999969482422
