Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,hobbs,throttlePct,imuTemp,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,rpm.rpm1,rpm.rpm2,rpm.rpm3,rpm.rpm4,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2026-07-09 16:05:45.548,0.6,-0.0,252,-0.2,-0.0,0.0,0.0,0.9,0.000,0.0,29.6,67.6,66.7,29.727,0.000,0.000,0.000,0.0,00:09:46,0.1,4.0,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-173,--.--,50,--.--,--:--:--,1,-15.30,16:05:45,21:05:45,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122951,-121.9985267,10SEG 88624 41081,0.7,1.1,249.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-29.9,-0.0,-0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.1,-0.0,--.--,--.--,--.--,--.--,0.6,0.0,252.4,-0.3,0.1,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:46.548,0.8,0.0,252,0.1,0.1,-0.1,0.0,0.5,0.000,-0.0,29.6,67.6,66.7,29.735,0.000,0.000,0.000,0.0,00:09:47,0.1,2.9,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-173,--.--,50,--.--,--:--:--,1,-15.30,16:05:46,21:05:46,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122951,-121.9985266,10SEG 88624 41081,0.7,1.1,281.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.0,-29.9,-0.0,-0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,0.8,0.0,252.4,-0.3,-0.0,0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:47.548,0.0,-0.0,252,0.3,-0.0,0.0,0.0,-1.0,0.000,-0.0,29.6,67.6,66.7,29.738,0.000,0.000,0.000,0.0,00:09:48,0.1,5.0,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-174,--.--,50,--.--,--:--:--,1,-15.30,16:05:47,21:05:47,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.00,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122949,-121.9985272,10SEG 88624 41081,0.7,1.1,154.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.0,-29.9,-0.0,0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,0.3,0.0,252.4,1.2,0.1,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:48.548,1.5,0.1,252,-0.1,0.0,0.2,0.0,-0.7,0.000,-0.0,29.6,67.6,66.7,29.743,0.000,0.000,0.000,0.0,00:09:49,0.1,2.8,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-174,--.--,50,--.--,--:--:--,1,-15.30,16:05:48,21:05:48,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.00,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122945,-121.9985265,10SEG 88624 41081,0.7,1.1,83.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.1,-29.9,0.0,0.0,0.0,0.0,-0.0,-29.9,0.0,-0.1,0.0,--.--,--.--,--.--,--.--,1.3,-0.0,252.4,-1.3,-0.3,0.3,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:49.549,-0.3,-0.1,252,0.3,-0.1,0.3,0.1,1.5,0.000,-0.0,29.6,67.6,66.7,29.761,0.000,0.000,0.000,0.0,00:09:50,0.1,2.7,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-175,--.--,50,--.--,--:--:--,1,-15.30,16:05:49,21:05:49,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.02,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122951,-121.9985266,10SEG 88624 41081,0.7,1.1,338.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-29.9,0.0,0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,0.0,0.0,252.7,1.5,0.2,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:50.549,1.6,0.0,252,-0.5,0.0,0.2,0.0,0.8,0.000,-0.0,29.7,67.6,66.7,29.783,0.000,0.000,0.000,0.0,00:09:51,0.1,4.5,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-175,--.--,50,--.--,--:--:--,1,-15.30,16:05:50,21:05:50,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.02,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122946,-121.9985262,10SEG 88624 41081,0.7,1.1,206.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.1,-29.9,0.0,-0.0,0.1,0.0,-0.0,-29.9,0.0,-0.1,0.0,--.--,--.--,--.--,--.--,1.3,-0.0,252.8,-1.7,-0.0,0.3,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:51.550,-0.2,-0.1,253,0.5,-0.0,0.2,0.1,-1.3,0.000,-0.0,29.6,67.6,66.7,29.764,0.000,0.000,0.000,0.0,00:09:52,0.1,1.8,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-175,--.--,50,--.--,--:--:--,1,-15.30,16:05:51,21:05:51,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.03,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122946,-121.9985268,10SEG 88624 41081,0.7,1.1,272.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-29.9,0.0,-0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,0.1,0.0,253.1,1.5,0.3,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:52.550,1.2,0.0,253,-0.4,0.0,-0.1,0.0,-0.7,0.000,-0.0,29.6,67.6,66.7,29.752,0.000,0.000,0.000,0.0,00:09:53,0.1,24.2,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-175,--.--,50,--.--,--:--:--,1,-15.30,16:05:52,21:05:52,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.03,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122945,-121.9985267,10SEG 88624 41081,0.7,1.1,191.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.1,-29.9,0.0,0.0,0.0,0.0,-0.0,-29.9,0.0,-0.1,0.0,--.--,--.--,--.--,--.--,1.0,0.0,253.0,-1.0,-0.2,0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:53.551,0.1,-0.0,253,0.3,-0.0,0.0,0.1,1.8,0.000,-0.0,29.6,67.6,66.7,29.751,0.000,0.000,0.000,0.0,00:09:54,0.1,2.1,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-176,--.--,50,--.--,--:--:--,1,-15.30,16:05:53,21:05:53,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122946,-121.9985264,10SEG 88624 41081,0.7,1.1,12.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.1,-29.9,0.0,0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,0.3,-0.0,253.1,0.8,0.0,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:54.552,0.5,0.0,253,-0.6,0.0,0.0,0.0,1.6,0.000,-0.0,29.6,67.6,66.7,29.755,0.000,0.000,0.000,0.0,00:09:55,0.1,6.8,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-176,--.--,50,--.--,--:--:--,1,-15.30,16:05:54,21:05:54,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122951,-121.9985264,10SEG 88624 41081,0.7,1.1,83.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-29.9,0.0,0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,0.4,0.0,253.1,-0.7,-0.1,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:55.552,0.7,-0.0,253,0.5,-0.0,-0.1,0.0,0.9,0.000,-0.0,29.6,67.6,66.7,29.772,0.000,0.000,0.000,0.0,00:09:56,0.1,16.5,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-176,--.--,50,--.--,--:--:--,1,-15.30,16:05:55,21:05:55,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122945,-121.9985263,10SEG 88624 41081,0.7,1.1,220.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.1,-29.9,0.0,-0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,0.7,0.0,253.1,0.3,0.0,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:56.553,0.3,-0.0,253,0.6,0.0,-0.0,0.0,-1.0,0.000,-0.0,29.7,67.6,66.7,29.777,0.000,0.000,0.000,0.0,00:09:57,0.1,4.3,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-176,--.--,50,--.--,--:--:--,1,-15.30,16:05:56,21:05:56,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122944,-121.9985267,10SEG 88624 41081,0.7,1.1,202.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.1,-29.9,0.0,-0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,0.5,0.0,253.1,1.2,0.1,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:57.553,0.6,0.0,253,-0.8,-0.0,-0.0,0.0,1.4,0.000,-0.0,29.6,67.6,66.7,29.768,0.000,0.000,0.000,0.0,00:09:58,0.1,3.4,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-177,--.--,50,--.--,--:--:--,1,-15.30,16:05:57,21:05:57,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.02,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122942,-121.9985264,10SEG 88624 41081,0.7,1.1,48.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.1,-29.9,0.0,-0.0,0.0,0.0,-0.0,-29.9,0.0,-0.1,0.0,--.--,--.--,--.--,--.--,0.4,0.0,253.1,-0.9,-0.1,0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:58.553,0.6,0.0,253,0.1,0.1,-0.0,0.0,1.1,0.000,-0.0,29.6,67.6,66.7,29.767,0.000,0.000,0.000,0.0,00:09:59,0.1,4.7,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-177,--.--,50,--.--,--:--:--,1,-15.30,16:05:58,21:05:58,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.02,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122943,-121.9985266,10SEG 88624 41081,0.7,1.1,3.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,0.1,-29.9,0.0,0.0,0.0,0.0,-0.0,-29.9,0.0,-0.1,0.0,--.--,--.--,--.--,--.--,0.5,0.0,253.1,-0.3,-0.1,0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:05:59.554,0.4,-0.0,253,0.0,-0.0,0.0,0.0,0.9,0.000,-0.0,29.6,67.6,66.7,29.778,0.000,0.000,0.000,0.0,00:10:00,0.1,4.9,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-177,--.--,50,--.--,--:--:--,1,-15.30,16:05:59,21:05:59,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122950,-121.9985264,10SEG 88624 41081,0.7,1.1,19.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-29.9,0.0,0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.1,0.1,--.--,--.--,--.--,--.--,0.4,-0.0,253.1,0.0,0.0,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:06:00.554,0.2,-0.0,253,0.2,0.0,0.0,0.0,-1.1,0.000,-0.0,29.7,67.6,66.7,29.788,0.000,0.000,0.000,0.0,00:10:01,0.1,22.4,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-177,--.--,50,--.--,--:--:--,1,-15.30,16:06:00,21:06:00,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.01,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122949,-121.9985267,10SEG 88624 41081,0.7,1.1,54.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-29.9,-0.0,-0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.1,0.1,--.--,--.--,--.--,--.--,0.3,0.0,253.2,0.5,0.1,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:06:01.555,0.5,0.0,253,-0.2,0.0,-0.0,0.0,-1.7,0.000,-0.1,29.7,67.6,66.7,29.777,0.000,0.000,0.000,0.0,00:10:02,0.1,4.4,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-178,--.--,50,--.--,--:--:--,1,-15.30,16:06:01,21:06:01,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.02,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122949,-121.9985270,10SEG 88624 41081,0.7,1.1,305.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.1,-29.9,-0.0,-0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,0.5,-0.0,253.2,-0.3,-0.1,0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 16:06:02.555,0.2,0.0,253,-0.2,-0.0,0.0,0.0,1.2,0.000,-0.0,29.6,67.6,66.7,29.772,0.000,0.000,0.000,0.0,00:10:03,0.1,8.1,1,--.--,0,--.--,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-178,--.--,50,--.--,--:--:--,1,-15.30,16:06:02,21:06:02,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.02,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4122951,-121.9985270,10SEG 88624 41081,0.7,1.1,323.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.0,-29.9,-0.0,0.0,0.0,0.0,-0.0,-29.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,0.2,0.0,253.2,-0.1,-0.0,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
