Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,hobbs,throttlePct,imuTemp,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,rpm.rpm1,rpm.rpm2,rpm.rpm3,rpm.rpm4,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2026-07-09 15:49:05.551,1.0,-1.7,237,-0.2,0.8,-0.0,7.7,-6.7,0.000,3.4,128.1,165.9,166.9,131.414,0.000,0.000,0.000,1373.7,00:04:59,371.3,48.2,1,--.--,0,231,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-93,--.--,50,--.--,--:--:--,1,-15.30,15:49:05,20:49:05,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.02,0.02,0.12,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4143934,-121.9952818,10SEG 88909 41317,0.7,1.1,83.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,233.6,288.5,-131.9,1.0,7.6,-2.9,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,1.1,-0.5,236.9,0.3,4.7,-0.6,288.15,--.--,--.--,0,0,0.0,0.0,0.1,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:06.551,1.1,-1.3,237,-0.1,-1.5,-0.3,7.4,-6.6,0.000,0.2,132.1,169.9,170.9,132.978,0.000,0.000,0.000,1379.8,00:05:00,377.5,51.1,1,--.--,0,232,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-93,--.--,50,--.--,--:--:--,1,-15.30,15:49:06,20:49:06,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.02,0.02,0.14,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4144012,-121.9951973,10SEG 88917 41318,0.7,1.1,82.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,234.5,295.7,-133.0,1.0,7.2,0.2,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,1.1,-0.5,236.9,0.0,3.2,-0.4,288.15,--.--,--.--,0,0,0.0,0.0,0.1,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:07.551,-2.4,-19.9,237,-22.5,-99.1,-0.7,7.0,-5.9,0.000,-2.4,132.9,170.7,171.7,131.721,0.000,0.000,0.000,1386.0,00:05:01,383.4,54.3,1,--.--,0,232,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-93,--.--,50,--.--,--:--:--,1,-15.30,15:49:07,20:49:07,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.02,0.02,0.14,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4144089,-121.9951197,10SEG 88923 41319,0.7,1.1,82.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,235.4,302.6,-131.3,0.8,6.7,2.8,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-6.1,-34.5,238.9,-13.5,-55.4,0.8,288.15,--.--,--.--,0,0,0.0,0.0,0.1,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:08.552,1.4,5.3,237,-2.8,18.9,-0.3,4.1,-2.1,0.000,-4.6,131.0,168.8,169.8,127.895,0.000,0.000,0.000,1392.2,00:05:02,386.5,94.2,1,--.--,0,233,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-94,--.--,50,--.--,--:--:--,1,-15.30,15:49:08,20:49:08,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.02,0.03,0.26,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4144066,-121.9950621,10SEG 88929 41319,0.7,1.1,108.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,234.6,307.1,-127.2,-1.3,3.9,5.0,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.5,-0.2,237.0,-4.0,-22.7,-0.8,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:09.552,0.6,-1.1,237,-0.1,1.6,-0.5,4.7,-3.4,0.000,-6.8,126.6,164.4,165.4,122.085,0.000,0.000,0.000,1396.3,00:05:03,389.5,83.0,1,--.--,0,233,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-94,--.--,50,--.--,--:--:--,1,-15.30,15:49:09,20:49:09,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.02,0.03,0.26,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4143990,-121.9950135,10SEG 88933 41318,0.7,1.1,96.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,233.9,311.4,-121.1,-0.5,4.8,7.0,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.5,-0.8,236.9,-0.2,1.1,-0.7,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:10.551,0.6,-1.1,237,1.1,0.4,2.3,5.5,-4.2,0.000,-7.4,120.3,158.1,159.1,114.574,0.000,0.000,0.000,1400.4,00:05:04,393.5,71.9,1,--.--,0,234,--.--,0000:32:26,99,0,0,1,1,15.30,-1.00,-95,--.--,50,--.--,--:--:--,1,-15.30,15:49:10,20:49:10,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.03,0.02,0.41,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4143963,-121.9949576,10SEG 88938 41318,0.7,1.1,90.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,233.8,316.5,-113.5,0.2,5.6,6.8,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.5,-0.5,237.4,-0.2,2.4,16.1,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:11.551,0.4,-0.5,249,-0.4,0.4,15.9,5.9,-4.9,0.000,-3.7,112.9,150.7,151.7,109.321,0.000,0.000,0.000,1406.5,00:05:05,398.2,67.7,1,--.--,0,234,--.--,0000:32:26,100,0,0,1,1,15.30,-1.00,-95,--.--,50,--.--,--:--:--,1,-15.30,15:49:11,20:49:11,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.03,0.02,0.41,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4143974,-121.9948961,10SEG 88943 41318,0.7,1.1,87.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,234.0,322.1,-108.9,0.5,5.9,3.1,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.5,-0.5,249.6,0.6,-0.1,8.4,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:12.552,0.4,-0.7,262,-0.1,2.5,8.4,5.6,-5.5,0.000,-1.0,108.6,146.4,147.4,107.712,0.000,0.000,0.000,1412.7,00:05:06,402.8,71.4,1,--.--,0,234,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-95,--.--,50,--.--,--:--:--,1,-15.30,15:49:12,20:49:12,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.16,0.02,0.02,0.09,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4144005,-121.9948335,10SEG 88949 41318,0.7,1.1,86.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,234.3,327.6,-107.6,0.5,5.5,1.6,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.8,-1.1,262.1,1.9,-1.5,-5.8,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:13.552,0.4,-4.0,268,-0.3,0.6,1.0,5.9,-5.3,0.000,-8.8,107.3,145.1,146.1,102.668,0.000,0.000,0.000,1416.8,00:05:07,407.6,68.5,1,--.--,0,235,--.--,0000:32:26,39,0,0,1,1,15.30,-1.00,-95,--.--,50,--.--,--:--:--,1,-15.30,15:49:13,20:49:13,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.16,0.02,0.02,0.09,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4144040,-121.9947691,10SEG 88954 41319,0.7,1.1,86.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,234.7,333.2,-101.3,0.5,6.0,8.6,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.5,-0.5,268.5,1.1,13.9,5.3,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:14.551,0.6,0.4,271,0.5,3.0,7.0,6.4,-6.3,0.000,-4.8,100.4,138.2,139.2,95.695,0.000,0.000,0.000,1423.1,00:05:08,412.9,64.2,1,--.--,0,235,--.--,0000:32:26,100,0,0,1,1,15.30,-1.00,-96,--.--,50,--.--,--:--:--,1,-15.30,15:49:14,20:49:14,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.20,0.01,0.01,0.08,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4144081,-121.9947018,10SEG 88960 41319,0.7,1.1,84.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,235.2,339.3,-95.1,0.7,6.5,4.2,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.8,0.8,271.7,0.7,1.7,11.1,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:15.551,-0.5,0.6,281,-7.0,-42.7,9.7,8.4,-8.1,0.000,-3.0,94.7,132.5,133.5,92.302,0.000,0.000,0.000,1431.3,00:05:09,419.4,49.7,1,--.--,0,236,--.--,0000:32:26,100,0,0,1,1,15.30,-1.00,-96,--.--,50,--.--,--:--:--,1,-15.30,15:49:15,20:49:15,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.20,0.01,0.01,0.08,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4144149,-121.9946244,10SEG 88967 41320,0.7,1.1,83.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,236.1,346.6,-91.9,1.1,8.5,2.7,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-1.1,-1.1,281.7,-2.5,-5.5,11.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:16.551,-19.5,-10.1,295,110.3,27.1,9.0,7.0,-5.8,0.000,-1.9,91.6,129.4,130.4,90.370,0.000,0.000,0.000,1439.7,00:05:10,425.8,61.1,1,--.--,0,236,--.--,0000:32:26,99,0,0,1,1,15.30,-1.00,-96,--.--,50,--.--,--:--:--,1,-15.30,15:49:16,20:49:16,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.02,0.76,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4144210,-121.9945351,10SEG 88975 41321,0.7,1.1,94.8,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,236.4,354.2,-90.1,-0.9,6.4,2.1,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-0.0,-0.8,295.7,92.2,36.3,2.7,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:17.552,-1.3,-1.6,291,-1.1,0.7,-35.3,5.9,-5.8,0.000,-0.9,89.8,127.6,128.6,88.909,0.000,0.000,0.000,1443.8,00:05:11,429.9,72.6,1,--.--,0,237,--.--,0000:32:26,93,0,0,1,1,15.30,-1.00,-96,--.--,50,--.--,--:--:--,1,-15.30,15:49:17,20:49:17,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.02,0.76,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4144140,-121.9944692,10SEG 88981 41320,0.7,1.1,96.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,235.4,359.7,-88.8,-0.9,5.8,0.9,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-0.0,-1.6,291.3,4.7,1.5,-67.7,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:18.552,1.7,-1.9,244,-1.5,-0.1,-21.3,5.6,-5.0,0.000,0.1,88.7,126.4,128.6,88.400,0.000,0.000,0.000,1450.0,00:05:12,434.4,77.5,1,--.--,0,237,--.--,0000:32:26,100,0,0,1,1,15.30,-1.00,-97,--.--,50,--.--,--:--:--,1,-15.30,15:49:18,20:49:18,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.02,0.01,0.47,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4144077,-121.9944051,10SEG 88987 41320,0.7,1.1,95.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,234.8,365.4,-88.5,-0.6,5.5,-0.3,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.0,-1.9,244.3,-8.2,0.5,13.6,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:19.551,0.0,-1.0,244,-0.6,0.5,10.5,5.3,-4.7,0.000,2.2,88.4,126.2,127.4,89.448,0.000,0.000,0.000,1456.1,00:05:13,438.7,82.3,1,--.--,0,238,--.--,0000:32:26,100,0,0,1,1,15.30,-1.00,-97,--.--,50,--.--,--:--:--,1,-15.30,15:49:19,20:49:19,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.02,0.01,0.47,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4144035,-121.9943422,10SEG 88992 41319,0.7,1.1,94.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,234.4,370.7,-89.8,-0.5,5.3,-2.5,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.0,-1.9,244.9,0.1,-3.4,9.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:20.551,-0.1,1.1,257,1.2,24.0,13.0,3.7,-3.9,0.000,2.9,90.1,127.8,128.8,92.185,0.000,0.000,0.000,1460.2,00:05:14,442.0,118.0,1,--.--,0,238,--.--,0000:32:26,100,0,0,1,1,15.30,-1.00,-97,--.--,50,--.--,--:--:--,1,-15.30,15:49:20,20:49:20,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.01,0.08,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4143982,-121.9942896,10SEG 88997 41319,0.7,1.1,103.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,233.8,375.1,-92.7,-1.0,3.5,-3.1,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.0,-0.5,257.7,0.3,-7.2,8.7,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:21.552,-0.1,-1.8,266,0.4,0.1,3.5,3.8,-3.5,0.000,0.5,92.9,130.7,131.7,93.979,0.000,0.000,0.000,1464.2,00:05:15,444.7,115.7,1,--.--,0,238,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-97,--.--,50,--.--,--:--:--,1,-15.30,15:49:21,20:49:21,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.01,0.08,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4143910,-121.9942484,10SEG 89001 41318,0.7,1.1,102.3,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,232.9,378.8,-94.0,-0.8,3.7,-0.2,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-0.0,-0.5,266.2,0.3,5.3,-0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:49:22.552,0.0,-1.7,267,-0.1,1.6,-0.8,3.6,-3.2,0.000,-1.2,93.9,131.7,132.7,93.281,0.000,0.000,0.000,1468.3,00:05:16,447.4,124.8,1,--.--,0,239,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-98,--.--,50,--.--,--:--:--,1,-15.30,15:49:22,20:49:22,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.01,0.01,0.15,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4143845,-121.9942064,10SEG 89004 41317,0.7,1.1,100.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,232.2,382.4,-93.1,-0.7,3.4,1.5,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.0,-0.5,266.7,-0.1,4.5,-1.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
